"19872","Joś","Joś","Jos-",,,"Feminine","3i","0","0","1"
"19873","Jucewicz","Jucewirz","Jucewirz-",,,"Feminine","3i","0","0","1"
"19874","Juchimowicz","Juchimowirz","Juchimowirz-",,,"Feminine","3i","0","0","1"
"19875","Juchniewicz","Juchniewirz","Juchniewirz-",,,"Feminine","3i","0","0","1"
"19876","Juchnowicz","Juchnowirz","Juchnowirz-",,,"Feminine","3i","0","0","1"
"19877","Juckiewicz","Juckiewirz","Juckiewirz-",,,"Feminine","3i","0","0","1"
"24690","Judkowiak","Judkowiak","Judkowiak-",,,"Feminine","0","0","0","1"
"19878","Jugowiec","Jugowiec","Jugowiec-",,,"Feminine","3i","0","0","1"
"24691","Jundziłł","Jundziłł","Jundziłł-",,,"Feminine","0","0","0","1"
"19879","Juralewicz","Juralewirz","Juralewirz-",,,"Feminine","3i","0","0","1"
"19880","Juraniec","Juraniec","Juraniec-",,,"Feminine","3i","0","0","1"
"24692","Juras","Juras","Juras-",,,"Feminine","0","0","0","1"
"24693","Jurasik","Jurasik","Jurasik-",,,"Feminine","0","0","0","1"
"24694","Juraszczyk","Juraszczyk","Juraszczyk-",,,"Feminine","0","0","0","1"
"16794","Juraszek","Juraszek","Juraszk-",,,"Feminine","2k","0","0","1"
"19881","Jurałowicz","Jurałowirz","Jurałowirz-",,,"Feminine","3i","0","0","1"
"19882","Juraś","Juraś","Juras-",,,"Feminine","3i","0","0","1"
"24695","Jurczak","Jurczak","Jurczak-",,,"Feminine","0","0","0","1"
"24696","Jurczyk","Jurczyk","Jurczyk-",,,"Feminine","0","0","0","1"
"19883","Jurewicz","Jurewirz","Jurewirz-",,,"Feminine","3i","0","0","1"
"19884","Jurgiel","Jurgiel","Jurgiel-",,,"Feminine","3i","0","0","1"
"19885","Jurgielaniec","Jurgielaniec","Jurgielaniec-",,,"Feminine","3i","0","0","1"
"19886","Jurgielewicz","Jurgielewirz","Jurgielewirz-",,,"Feminine","3i","0","0","1"
"24697","Jurgiełajtis","Jurgiełajtis","Jurgiełajtis-",,,"Feminine","0","0","0","1"
"19887","Jurjewicz","Jurjewirz","Jurjewirz-",,,"Feminine","3i","0","0","1"
"19888","Jurkiewicz","Jurkiewirz","Jurkiewirz-",,,"Feminine","3i","0","0","1"
"19889","Jurkowlaniec","Jurkowlaniec","Jurkowlaniec-",,,"Feminine","3i","0","0","1"
"19890","Jurowiec","Jurowiec","Jurowiec-",,,"Feminine","3i","0","0","1"
"19891","Juruś","Juruś","Jurus-",,,"Feminine","3i","0","0","1"
"19892","Juryniec","Juryniec","Juryniec-",,,"Feminine","3i","0","0","1"
"19893","Jurzec","Jurzec","Jurzec-",,,"Feminine","3i","0","0","1"
"19894","Jusiewicz","Jusiewirz","Jusiewirz-",,,"Feminine","3i","0","0","1"
"24698","Juskowiak","Juskowiak","Juskowiak-",,,"Feminine","0","0","0","1"
"24699","Juszczak","Juszczak","Juszczak-",,,"Feminine","0","0","0","1"
"19895","Juszczakiewicz","Juszczakiewirz","Juszczakiewirz-",,,"Feminine","3i","0","0","1"
"24700","Juszczuk","Juszczuk","Juszczuk-",,,"Feminine","0","0","0","1"
"24701","Juszczyk","Juszczyk","Juszczyk-",,,"Feminine","0","0","0","1"
"24702","Juszczyszyn","Juszczyszyn","Juszczyszyn-",,,"Feminine","0","0","0","1"
"19896","Juszczęć","Juszczęć","Juszczęc-",,,"Feminine","3i","0","0","1"
"19897","Juszkiewicz","Juszkiewirz","Juszkiewirz-",,,"Feminine","3i","0","0","1"
"19898","Jutkiewicz","Jutkiewirz","Jutkiewirz-",,,"Feminine","3i","0","0","1"
"19899","Juzoń","Juzoń","Juzon-",,,"Feminine","3i","0","0","1"
"19900","Juzuń","Juzuń","Juzun-",,,"Feminine","3i","0","0","1"
"19901","Juś","Juś","Jus-",,,"Feminine","3i","0","0","1"
"19902","Juśkiewicz","Juśkiewirz","Juśkiewirz-",,,"Feminine","3i","0","0","1"
"24703","Juźwik","Juźwik","Juźwik-",,,"Feminine","0","0","0","1"
"19903","Józefkowicz","Józefkowirz","Józefkowirz-",,,"Feminine","3i","0","0","1"
"19904","Józefowicz","Józefowirz","Józefowirz-",,,"Feminine","3i","0","0","1"
"19905","Józkowicz","Józkowirz","Józkowirz-",,,"Feminine","3i","0","0","1"
"19906","Józwowicz","Józwowirz","Józwowirz-",,,"Feminine","3i","0","0","1"
"19907","Jóźkiewicz","Jóźkiewirz","Jóźkiewirz-",,,"Feminine","3i","0","0","1"
"24704","Jóźwiak","Jóźwiak","Jóźwiak-",,,"Feminine","0","0","0","1"
"24705","Jóźwin","Jóźwin","Jóźwin-",,,"Feminine","0","0","0","1"
"16795","Jęcek","Jęcek","Jęck-",,,"Feminine","2k","0","0","1"
"24706","Jęch","Jęch","Jęch-",,,"Feminine","0","0","0","1"
"16796","Jęchorek","Jęchorek","Jęchork-",,,"Feminine","2k","0","0","1"
"19908","Jęczeń","Jęczeń","Jęczen-",,,"Feminine","3i","0","0","1"
"41782","Jęczeń","Jęczeń","Jęczeni-",,,"Masculine-Animate","2p","0","0","1"
"19909","Jęczmień","Jęczmień","Jęczmien-",,,"Feminine","3i","0","0","1"
"41783","Jęczmień","Jęczmień","Jęczmieni-",,,"Masculine-Animate","2p","0","0","1"
"24707","Jędrach","Jędrach","Jędrach-",,,"Feminine","0","0","0","1"
"24708","Jędral","Jędral","Jędral-",,,"Feminine","0","0","0","1"
"24709","Jędras","Jędras","Jędras-",,,"Feminine","0","0","0","1"
"24710","Jędrasiak","Jędrasiak","Jędrasiak-",,,"Feminine","0","0","0","1"
"24711","Jędraszczyk","Jędraszczyk","Jędraszczyk-",,,"Feminine","0","0","0","1"
"24712","Jędrej","Jędrej","Jędrej-",,,"Feminine","0","0","0","1"
"17099","Jędro","Jędro","Jędr-",,,"Feminine","2o","0","0","1"
"24713","Jędrol","Jędrol","Jędrol-",,,"Feminine","0","0","0","1"
"24714","Jędros","Jędros","Jędros-",,,"Feminine","0","0","0","1"
"24715","Jędroszkowiak","Jędroszkowiak","Jędroszkowiak-",,,"Feminine","0","0","0","1"
"24716","Jędrowiak","Jędrowiak","Jędrowiak-",,,"Feminine","0","0","0","1"
"24717","Jędrszczyk","Jędrszczyk","Jędrszczyk-",,,"Feminine","0","0","0","1"
"24718","Jędruch","Jędruch","Jędruch-",,,"Feminine","0","0","0","1"
"19910","Jędruchniewicz","Jędruchniewirz","Jędruchniewirz-",,,"Feminine","3i","0","0","1"
"24719","Jędrusiak","Jędrusiak","Jędrusiak-",,,"Feminine","0","0","0","1"
"24720","Jędrusik","Jędrusik","Jędrusik-",,,"Feminine","0","0","0","1"
"24721","Jędruszczak","Jędruszczak","Jędruszczak-",,,"Feminine","0","0","0","1"
"19911","Jędruś","Jędruś","Jędrus-",,,"Feminine","3i","0","0","1"
"24722","Jędrych","Jędrych","Jędrych-",,,"Feminine","0","0","0","1"
"19912","Jędrychowicz","Jędrychowirz","Jędrychowirz-",,,"Feminine","3i","0","0","1"
"24723","Jędrys","Jędrys","Jędrys-",,,"Feminine","0","0","0","1"
"16797","Jędrysek","Jędrysek","Jędrysk-",,,"Feminine","2k","0","0","1"
"24724","Jędrysiak","Jędrysiak","Jędrysiak-",,,"Feminine","0","0","0","1"
"24725","Jędrysik","Jędrysik","Jędrysik-",,,"Feminine","0","0","0","1"
"24726","Jędryszczak","Jędryszczak","Jędryszczak-",,,"Feminine","0","0","0","1"
"24727","Jędrzejak","Jędrzejak","Jędrzejak-",,,"Feminine","0","0","0","1"
"24728","Jędrzejas","Jędrzejas","Jędrzejas-",,,"Feminine","0","0","0","1"
"24729","Jędrzejczak","Jędrzejczak","Jędrzejczak-",,,"Feminine","0","0","0","1"
"24730","Jędrzejczyk","Jędrzejczyk","Jędrzejczyk-",,,"Feminine","0","0","0","1"
"19913","Jędrzejec","Jędrzejec","Jędrzejec-",,,"Feminine","3i","0","0","1"
"19914","Jędrzejewicz","Jędrzejewirz","Jędrzejewirz-",,,"Feminine","3i","0","0","1"
"19915","Jędrzejkiewicz","Jędrzejkiewirz","Jędrzejkiewirz-",,,"Feminine","3i","0","0","1"
"19916","Jędykiewicz","Jędykiewirz","Jędykiewirz-",,,"Feminine","3i","0","0","1"
"24731","Jęsior","Jęsior","Jęsior-",,,"Feminine","0","0","0","1"
"24732","Kacik","Kacik","Kacik-",,,"Feminine","0","0","0","1"
"19917","Kacperkiewicz","Kacperkiewirz","Kacperkiewirz-",,,"Feminine","3i","0","0","1"
"19918","Kacprowicz","Kacprowirz","Kacprowirz-",,,"Feminine","3i","0","0","1"
"24733","Kacprzak","Kacprzak","Kacprzak-",,,"Feminine","0","0","0","1"
"19919","Kaczanowicz","Kaczanowirz","Kaczanowirz-",,,"Feminine","3i","0","0","1"
"24734","Kaczmar","Kaczmar","Kaczmar-",,,"Feminine","0","0","0","1"
"24735","Kaczmarczyk","Kaczmarczyk","Kaczmarczyk-",,,"Feminine","0","0","0","1"
"16798","Kaczmarek","Kaczmarek","Kaczmark-",,,"Feminine","2k","0","0","1"
"19920","Kaczmarkiewicz","Kaczmarkiewirz","Kaczmarkiewirz-",,,"Feminine","3i","0","0","1"
"17241","Kaczmarz","Kaczmarz","Kaczmarz-",,,"Feminine","3i","0","0","1"
"41789","Kaczmarz","Kaczmarz","Kaczmarz-",,,"Masculine-Animate","2","0","0","1"
"24736","Kaczoch","Kaczoch","Kaczoch-",,,"Feminine","0","0","0","1"
"24737","Kaczor","Kaczor","Kaczor-",,,"Feminine","0","0","0","1"
"19921","Kaczorkiewicz","Kaczorkiewirz","Kaczorkiewirz-",,,"Feminine","3i","0","0","1"
"24738","Kaczur","Kaczur","Kaczur-",,,"Feminine","0","0","0","1"
"19922","Kadzewicz","Kadzewirz","Kadzewirz-",,,"Feminine","3i","0","0","1"
"19923","Kadzikiewicz","Kadzikiewirz","Kadzikiewirz-",,,"Feminine","3i","0","0","1"
"24739","Kadzioch","Kadzioch","Kadzioch-",,,"Feminine","0","0","0","1"
"24740","Kadłub","Kadłub","Kadłub-",,,"Feminine","0","0","0","1"
"16799","Kadłubek","Kadłubek","Kadłubk-",,,"Feminine","2k","0","0","1"
"24741","Kadłubiak","Kadłubiak","Kadłubiak-",,,"Feminine","0","0","0","1"
"19924","Kadłubiec","Kadłubiec","Kadłubiec-",,,"Feminine","3i","0","0","1"
"19925","Kajetanowicz","Kajetanowirz","Kajetanowirz-",,,"Feminine","3i","0","0","1"
"24742","Kajoch","Kajoch","Kajoch-",,,"Feminine","0","0","0","1"
"16800","Kalek","Kalek","Kalk-",,,"Feminine","2k","0","0","1"
"19926","Kalembkiewicz","Kalembkiewirz","Kalembkiewirz-",,,"Feminine","3i","0","0","1"
"24743","Kalenik","Kalenik","Kalenik-",,,"Feminine","0","0","0","1"
"19927","Kalinowicz","Kalinowirz","Kalinowirz-",,,"Feminine","3i","0","0","1"
"19928","Kalisiewicz","Kalisiewirz","Kalisiewirz-",,,"Feminine","3i","0","0","1"
"19929","Kalisz","Kalisz","Kalisz-",,,"Feminine","3i","0","0","1"
"24744","Kaliszczak","Kaliszczak","Kaliszczak-",,,"Feminine","0","0","0","1"
"16801","Kaliszek","Kaliszek","Kaliszk-",,,"Feminine","2k","0","0","1"
"19930","Kaliszewicz","Kaliszewirz","Kaliszewirz-",,,"Feminine","3i","0","0","1"
"24745","Kalus","Kalus","Kalus-",,,"Feminine","0","0","0","1"
"41798","Kambodżanin","Kambodżanin","Kambodżanin-",,,"Masculine-Animate","2","0","0","1"
"24746","Kamczyk","Kamczyk","Kamczyk-",,,"Feminine","0","0","0","1"
"17242","Kamieniarz","Kamieniarz","Kamieniarz-",,,"Feminine","3i","0","0","1"
"41801","Kamieniarz","Kamieniarz","Kamieniarz-",,,"Masculine-Animate","2","0","0","1"
"19931","Kamieniec","Kamieniec","Kamieniec-",,,"Feminine","3i","0","0","1"
"17243","Kamieniorz","Kamieniorz","Kamieniorz-",,,"Feminine","3i","0","0","1"
"19932","Kamień","Kamień","Kamien-",,,"Feminine","3i","0","0","1"
"41804","Kamień","Kamień","Kamieni-",,,"Masculine-Animate","2p","0","0","1"
"24747","Kamieńczyk","Kamieńczyk","Kamieńczyk-",,,"Feminine","0","0","0","1"
"17244","Kaminiarz","Kaminiarz","Kaminiarz-",,,"Feminine","3i","0","0","1"
"41805","Kaminiarz","Kaminiarz","Kaminiarz-",,,"Masculine-Animate","2","0","0","1"
"17245","Kaminiorz","Kaminiorz","Kaminiorz-",,,"Feminine","3i","0","0","1"
"24748","Kanach","Kanach","Kanach-",,,"Feminine","0","0","0","1"
"24749","Kandzioch","Kandzioch","Kandzioch-",,,"Feminine","0","0","0","1"
"24750","Kandzior","Kandzior","Kandzior-",,,"Feminine","0","0","0","1"
"24751","Kanior","Kanior","Kanior-",,,"Feminine","0","0","0","1"
"24752","Kaniuch","Kaniuch","Kaniuch-",,,"Feminine","0","0","0","1"
"19933","Kanonowicz","Kanonowirz","Kanonowirz-",,,"Feminine","3i","0","0","1"
"41812","Kant","Kant","Kant-",,,"Masculine-Animate","2","0","0","1"
"19934","Kantorowicz","Kantorowirz","Kantorowirz-",,,"Feminine","3i","0","0","1"
"19935","Kapcewicz","Kapcewirz","Kapcewirz-",,,"Feminine","3i","0","0","1"
"24753","Kapias","Kapias","Kapias-",,,"Feminine","0","0","0","1"
"19936","Kapiec","Kapiec","Kapiec-",,,"Feminine","3i","0","0","1"
"24754","Kapinos","Kapinos","Kapinos-",,,"Feminine","0","0","0","1"
"24755","Kapis","Kapis","Kapis-",,,"Feminine","0","0","0","1"
"19937","Kaproń","Kaproń","Kapron-",,,"Feminine","3i","0","0","1"
"19938","Kapszewicz","Kapszewirz","Kapszewirz-",,,"Feminine","3i","0","0","1"
"19939","Kapturkiewicz","Kapturkiewirz","Kapturkiewirz-",,,"Feminine","3i","0","0","1"
"41820","Kapusta","Kapusta","Kapust-",,,"Masculine-Animate","1","0","0","1"
"24756","Kapłon","Kapłon","Kapłon-",,,"Feminine","0","0","0","1"
"16802","Karasek","Karasek","Karask-",,,"Feminine","2k","0","0","1"
"19940","Karasewicz","Karasewirz","Karasewirz-",,,"Feminine","3i","0","0","1"
"19941","Karasiewicz","Karasiewirz","Karasiewirz-",,,"Feminine","3i","0","0","1"
"19942","Karaskiewicz","Karaskiewirz","Karaskiewirz-",,,"Feminine","3i","0","0","1"
"19943","Karaś","Karaś","Karas-",,,"Feminine","3i","0","0","1"
"19944","Karaśkiewicz","Karaśkiewirz","Karaśkiewirz-",,,"Feminine","3i","0","0","1"
"19945","Karaźniewicz","Karaźniewirz","Karaźniewirz-",,,"Feminine","3i","0","0","1"
"24757","Karbowiak","Karbowiak","Karbowiak-",,,"Feminine","0","0","0","1"
"24758","Karbowniczak","Karbowniczak","Karbowniczak-",,,"Feminine","0","0","0","1"
"16803","Karbowniczek","Karbowniczek","Karbowniczk-",,,"Feminine","2k","0","0","1"
"24759","Karbownik","Karbownik","Karbownik-",,,"Feminine","0","0","0","1"
"24760","Karchut","Karchut","Karchut-",,,"Feminine","0","0","0","1"
"19946","Karcz","Karrz","Karrz-",,,"Feminine","3i","0","0","1"
"19947","Karczewicz","Karczewirz","Karczewirz-",,,"Feminine","3i","0","0","1"
"24761","Kardas","Kardas","Kardas-",,,"Feminine","0","0","0","1"
"19948","Kardasz","Kardasz","Kardasz-",,,"Feminine","3i","0","0","1"
"19949","Kardaś","Kardaś","Kardas-",,,"Feminine","3i","0","0","1"
"19950","Kardyś","Kardyś","Kardys-",,,"Feminine","3i","0","0","1"
"19951","Karewicz","Karewirz","Karewirz-",,,"Feminine","3i","0","0","1"
"19952","Karkusiewicz","Karkusiewirz","Karkusiewirz-",,,"Feminine","3i","0","0","1"
"24762","Karkut","Karkut","Karkut-",,,"Feminine","0","0","0","1"
"19953","Karmiłowicz","Karmiłowirz","Karmiłowirz-",,,"Feminine","3i","0","0","1"
"24763","Karnas","Karnas","Karnas-",,,"Feminine","0","0","0","1"
"19954","Karnaś","Karnaś","Karnas-",,,"Feminine","3i","0","0","1"
"24764","Karniej","Karniej","Karniej-",,,"Feminine","0","0","0","1"
"19955","Karniewicz","Karniewirz","Karniewirz-",,,"Feminine","3i","0","0","1"
"19956","Karniłowicz","Karniłowirz","Karniłowirz-",,,"Feminine","3i","0","0","1"
"19957","Karolewicz","Karolewirz","Karolewirz-",,,"Feminine","3i","0","0","1"
"19958","Karolkiewicz","Karolkiewirz","Karolkiewirz-",,,"Feminine","3i","0","0","1"
"19959","Karoń","Karoń","Karon-",,,"Feminine","3i","0","0","1"
"24765","Karpiej","Karpiej","Karpiej-",,,"Feminine","0","0","0","1"
"19960","Karpiel","Karpiel","Karpiel-",,,"Feminine","3i","0","0","1"
"19961","Karpiniec","Karpiniec","Karpiniec-",,,"Feminine","3i","0","0","1"
"24766","Karpiniuk","Karpiniuk","Karpiniuk-",,,"Feminine","0","0","0","1"
"19962","Karpisiewicz","Karpisiewirz","Karpisiewirz-",,,"Feminine","3i","0","0","1"
"19963","Karpowicz","Karpowirz","Karpowirz-",,,"Feminine","3i","0","0","1"
"19964","Kartanowicz","Kartanowirz","Kartanowirz-",,,"Feminine","3i","0","0","1"
"24767","Karwan","Karwan","Karwan-",,,"Feminine","0","0","0","1"
"24768","Karwas","Karwas","Karwas-",,,"Feminine","0","0","0","1"
"24769","Karwat","Karwat","Karwat-",,,"Feminine","0","0","0","1"
"19965","Karwatowicz","Karwatowirz","Karwatowirz-",,,"Feminine","3i","0","0","1"
"24770","Karwik","Karwik","Karwik-",,,"Feminine","0","0","0","1"
"24771","Karwot","Karwot","Karwot-",,,"Feminine","0","0","0","1"
"19966","Karłowicz","Karłowirz","Karłowirz-",,,"Feminine","3i","0","0","1"
"17246","Kasiarz","Kasiarz","Kasiarz-",,,"Feminine","3i","0","0","1"
"41834","Kasiarz","Kasiarz","Kasiarz-",,,"Masculine-Animate","2","0","0","1"
"19967","Kasiewicz","Kasiewirz","Kasiewirz-",,,"Feminine","3i","0","0","1"
"24772","Kasior","Kasior","Kasior-",,,"Feminine","0","0","0","1"
"19968","Kasiorkiewicz","Kasiorkiewirz","Kasiorkiewirz-",,,"Feminine","3i","0","0","1"
"19969","Kasiukiewicz","Kasiukiewirz","Kasiukiewirz-",,,"Feminine","3i","0","0","1"
"19970","Kasjanowicz","Kasjanowirz","Kasjanowirz-",,,"Feminine","3i","0","0","1"
"19971","Kasoń","Kasoń","Kason-",,,"Feminine","3i","0","0","1"
"24773","Kasperczak","Kasperczak","Kasperczak-",,,"Feminine","0","0","0","1"
"24774","Kasperczyk","Kasperczyk","Kasperczyk-",,,"Feminine","0","0","0","1"
"19972","Kasperkiewicz","Kasperkiewirz","Kasperkiewirz-",,,"Feminine","3i","0","0","1"
"19973","Kasperkowicz","Kasperkowirz","Kasperkowirz-",,,"Feminine","3i","0","0","1"
"19974","Kasperowicz","Kasperowirz","Kasperowirz-",,,"Feminine","3i","0","0","1"
"19975","Kasprowicz","Kasprowirz","Kasprowirz-",,,"Feminine","3i","0","0","1"
"24775","Kasprzak","Kasprzak","Kasprzak-",,,"Feminine","0","0","0","1"
"24776","Kasprzyk","Kasprzyk","Kasprzyk-",,,"Feminine","0","0","0","1"
"24777","Kaszak","Kaszak","Kaszak-",,,"Feminine","0","0","0","1"
"24778","Kaszczuk","Kaszczuk","Kaszczuk-",,,"Feminine","0","0","0","1"
"19976","Kaszczyc","Kaszczyc","Kaszczyc-",,,"Feminine","3i","0","0","1"
"19977","Kaszkiewicz","Kaszkiewirz","Kaszkiewirz-",,,"Feminine","3i","0","0","1"
"19978","Kaszlewicz","Kaszlewirz","Kaszlewirz-",,,"Feminine","3i","0","0","1"
"19979","Kaszowicz","Kaszowirz","Kaszowirz-",,,"Feminine","3i","0","0","1"
"24779","Kasztelan","Kasztelan","Kasztelan-",,,"Feminine","0","0","0","1"
"24780","Kaszub","Kaszub","Kaszub-",,,"Feminine","0","0","0","1"
"19980","Katowicz","Katowirz","Katowirz-",,,"Feminine","3i","0","0","1"
"19981","Kawalec","Kawalec","Kawalec-",,,"Feminine","3i","0","0","1"
"19982","Kawałkiewicz","Kawałkiewirz","Kawałkiewirz-",,,"Feminine","3i","0","0","1"
"19983","Kawoń","Kawoń","Kawon-",,,"Feminine","3i","0","0","1"
"24781","Kawulok","Kawulok","Kawulok-",,,"Feminine","0","0","0","1"
"24782","Kazimierczak","Kazimierczak","Kazimierczak-",,,"Feminine","0","0","0","1"
"24783","Kazimierczyk","Kazimierczyk","Kazimierczyk-",,,"Feminine","0","0","0","1"
"19984","Kazimierowicz","Kazimierowirz","Kazimierowirz-",,,"Feminine","3i","0","0","1"
"19985","Kaziniec","Kaziniec","Kaziniec-",,,"Feminine","3i","0","0","1"
"24784","Kazior","Kazior","Kazior-",,,"Feminine","0","0","0","1"
"24785","Kaziród","Kaziród","Kaziród-",,,"Feminine","0","0","0","1"
"24786","Kaziów","Kaziów","Kaziów-",,,"Feminine","0","0","0","1"
"19986","Kazoń","Kazoń","Kazon-",,,"Feminine","3i","0","0","1"
"24787","Kazub","Kazub","Kazub-",,,"Feminine","0","0","0","1"
"19987","Kazuń","Kazuń","Kazun-",,,"Feminine","3i","0","0","1"
"24788","Kałapus","Kałapus","Kałapus-",,,"Feminine","0","0","0","1"
"24789","Kałas","Kałas","Kałas-",,,"Feminine","0","0","0","1"
"24790","Kałat","Kałat","Kałat-",,,"Feminine","0","0","0","1"
"24791","Kałdun","Kałdun","Kałdun-",,,"Feminine","0","0","0","1"
"16804","Kałek","Kałek","Kałk-",,,"Feminine","2k","0","0","1"
"24792","Kałus","Kałus","Kałus-",,,"Feminine","0","0","0","1"
"24793","Kaśków","Kaśków","Kaśków-",,,"Feminine","0","0","0","1"
"19988","Kaślewicz","Kaślewirz","Kaślewirz-",,,"Feminine","3i","0","0","1"
"24794","Kaździoł","Kaździoł","Kaździoł-",,,"Feminine","0","0","0","1"
"24795","Kaźmierczak","Kaźmierczak","Kaźmierczak-",,,"Feminine","0","0","0","1"
"24796","Kaźmierczyk","Kaźmierczyk","Kaźmierczyk-",,,"Feminine","0","0","0","1"
"19989","Kaźmierkiewicz","Kaźmierkiewirz","Kaźmierkiewirz-",,,"Feminine","3i","0","0","1"
"19990","Kaźmierowicz","Kaźmierowirz","Kaźmierowirz-",,,"Feminine","3i","0","0","1"
"24797","Kciuk","Kciuk","Kciuk-",,,"Feminine","0","0","0","1"
"19991","Kempkiewicz","Kempkiewirz","Kempkiewirz-",,,"Feminine","3i","0","0","1"
"24798","Kendzior","Kendzior","Kendzior-",,,"Feminine","0","0","0","1"
"24799","Kensik","Kensik","Kensik-",,,"Feminine","0","0","0","1"
"19992","Kic","Kic","Kic-",,,"Feminine","3i","0","0","1"
"24800","Kicaj","Kicaj","Kicaj-",,,"Feminine","0","0","0","1"
"24801","Kical","Kical","Kical-",,,"Feminine","0","0","0","1"
"19993","Kicel","Kicel","Kicel-",,,"Feminine","3i","0","0","1"
"24802","Kich","Kich","Kich-",,,"Feminine","0","0","0","1"
"24803","Kiciak","Kiciak","Kiciak-",,,"Feminine","0","0","0","1"
"24804","Kicior","Kicior","Kicior-",,,"Feminine","0","0","0","1"
"24805","Kicol","Kicol","Kicol-",,,"Feminine","0","0","0","1"
"24806","Kiczor","Kiczor","Kiczor-",,,"Feminine","0","0","0","1"
"19994","Kidoń","Kidoń","Kidon-",,,"Feminine","3i","0","0","1"
"19995","Kiec","Kiec","Kiec-",,,"Feminine","3i","0","0","1"
"19996","Kiecoń","Kiecoń","Kiecon-",,,"Feminine","3i","0","0","1"
"19997","Kieczeń","Kieczeń","Kieczen-",,,"Feminine","3i","0","0","1"
"41854","Kieczeń","Kieczeń","Kieczeni-",,,"Masculine-Animate","2p","0","0","1"
"19998","Kiedrowicz","Kiedrowirz","Kiedrowirz-",,,"Feminine","3i","0","0","1"
"16805","Kiedrzynek","Kiedrzynek","Kiedrzynk-",,,"Feminine","2k","0","0","1"
"24807","Kielan","Kielan","Kielan-",,,"Feminine","0","0","0","1"
"19999","Kielanowicz","Kielanowirz","Kielanowirz-",,,"Feminine","3i","0","0","1"
"24808","Kielar","Kielar","Kielar-",,,"Feminine","0","0","0","1"
"24809","Kielczyk","Kielczyk","Kielczyk-",,,"Feminine","0","0","0","1"
"20000","Kielec","Kielec","Kielec-",,,"Feminine","3i","0","0","1"
"16806","Kielek","Kielek","Kielk-",,,"Feminine","2k","0","0","1"
"24810","Kieloch","Kieloch","Kieloch-",,,"Feminine","0","0","0","1"
"24811","Kierach","Kierach","Kierach-",,,"Feminine","0","0","0","1"
"20001","Kierakowicz","Kierakowirz","Kierakowirz-",,,"Feminine","3i","0","0","1"
"24812","Kieras","Kieras","Kieras-",,,"Feminine","0","0","0","1"
"24813","Kierat","Kierat","Kierat-",,,"Feminine","0","0","0","1"
"20002","Kieraś","Kieraś","Kieras-",,,"Feminine","3i","0","0","1"
"24814","Kiercul","Kiercul","Kiercul-",,,"Feminine","0","0","0","1"
"20003","Kiercz","Kierrz","Kierrz-",,,"Feminine","3i","0","0","1"
"20004","Kierkiewicz","Kierkiewirz","Kierkiewirz-",,,"Feminine","3i","0","0","1"
"20005","Kieroń","Kieroń","Kieron-",,,"Feminine","3i","0","0","1"
"20006","Kierpiec","Kierpiec","Kierpiec-",,,"Feminine","3i","0","0","1"
"24815","Kieruj","Kieruj","Kieruj-",,,"Feminine","0","0","0","1"
"24816","Kierul","Kierul","Kierul-",,,"Feminine","0","0","0","1"
"16807","Kierzek","Kierzek","Kierzk-",,,"Feminine","2k","0","0","1"
"20007","Kierznikiewicz","Kierznikiewirz","Kierznikiewirz-",,,"Feminine","3i","0","0","1"
"20008","Kierznikowicz","Kierznikowirz","Kierznikowirz-",,,"Feminine","3i","0","0","1"
"20009","Kiewicz","Kiewirz","Kiewirz-",,,"Feminine","3i","0","0","1"
"20010","Kiewlicz","Kiewlirz","Kiewlirz-",,,"Feminine","3i","0","0","1"
"24817","Kiełb","Kiełb","Kiełb-",,,"Feminine","0","0","0","1"
"20011","Kiełbowicz","Kiełbowirz","Kiełbowirz-",,,"Feminine","3i","0","0","1"
"20012","Kiełcz","Kiełrz","Kiełrz-",,,"Feminine","3i","0","0","1"
"20013","Kiełdanowicz","Kiełdanowirz","Kiełdanowirz-",,,"Feminine","3i","0","0","1"
"16808","Kiełek","Kiełek","Kiełk-",,,"Feminine","2k","0","0","1"
"20014","Kiełkiewicz","Kiełkiewirz","Kiełkiewirz-",,,"Feminine","3i","0","0","1"
"20015","Kiełkowicz","Kiełkowirz","Kiełkowirz-",,,"Feminine","3i","0","0","1"
"17247","Kieś","Kieś","Kieś-",,,"Feminine","3i","0","0","1"
"24818","Kieżun","Kieżun","Kieżun-",,,"Feminine","0","0","0","1"
"24819","Kij","Kij","Kij-",,,"Feminine","0","0","0","1"
"24820","Kijas","Kijas","Kijas-",,,"Feminine","0","0","0","1"
"24821","Kik","Kik","Kik-",,,"Feminine","0","0","0","1"
"20016","Kikiewicz","Kikiewirz","Kikiewirz-",,,"Feminine","3i","0","0","1"
"24822","Kikut","Kikut","Kikut-",,,"Feminine","0","0","0","1"
"20017","Kilanowicz","Kilanowirz","Kilanowirz-",,,"Feminine","3i","0","0","1"
"24823","Kilian","Kilian","Kilian-",,,"Feminine","0","0","0","1"
"20018","Kiliś","Kiliś","Kilis-",,,"Feminine","3i","0","0","1"
"24824","Kiljańczyk","Kiljańczyk","Kiljańczyk-",,,"Feminine","0","0","0","1"
"20019","Kilkiewicz","Kilkiewirz","Kilkiewirz-",,,"Feminine","3i","0","0","1"
"20020","Kinasiewicz","Kinasiewirz","Kinasiewirz-",,,"Feminine","3i","0","0","1"
"24825","Kipigroch","Kipigroch","Kipigroch-",,,"Feminine","0","0","0","1"
